time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
29.1846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.2867,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3049,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.3846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.4846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.5846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.6847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.7847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.8847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.9047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.9246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.9447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.9647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
29.9846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.0049,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.0249,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.0446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.0646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.0847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.1046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.1247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.1447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.1646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.1847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.2046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.2246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.2447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.2647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.2846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.3047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.3246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.3449,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.3646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.3847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.4047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.4247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.4447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.4647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.4853,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.5047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.5253,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.5446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.5647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.5847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.6054,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.6247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
30.6447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.0167,0.4216,-0.2195,-0.9087,0.2552,0.7520,-1.3248,0.0648,1.1048,0.0000,0.0000,0
